X,Y,Radius,Color
-4402.789,4004.449,1,1
-4458.376,4001.984,1,1
-4465.003,4096.17,1,1
-4523.67,4056.497,1,1
-4427.228,4022.229,1,1
-4485.01,4074.17,1,1
-4482.295,4057.028,1,1
-4442.494,4083.674,1,1
-4387.793,4022.79,1,1
-4483.217,4118.118,1,1
-4535.498,4059.655,1,1
-4465.008,4045.831,1,1
-4459.333,4031.417,1,1
-4427.275,4033.894,1,1
-4451.947,4045.569,1,1
-4538.901,4088.135,1,1
-4443.978,4086.763,1,1
-4451.889,4001.604,1,1
-4401.947,4010.828,1,1
-4460.828,4025.153,1,1
-4481.737,4124.358,1,1
-4382.727,4071.959,1,1
-4375.173,4080.312,1,1
-4517.634,4068.298,1,1
-4455.829,4000.293,1,1
-4428.888,4023.608,1,1
-4406.11,4007.507,1,1
-4416.669,4014.728,1,1
-4525.033,4097.951,1,1
-4426.672,4015.008,1,1
-4535.553,4012.231,1,1
-4436.204,4029.91,1,1
-4391.669,4033.069,1,1
-4459.869,4029.73,1,1
-4460.828,4045.007,1,1
-4376.672,4029.73,1,1
-4421.393,4016.949,1,1
-4460.01,4037.793,1,1
-4443.89,4015.289,1,1
-4409.448,4006.11,1,1
-4404.419,4065.345,1,1
-4454.179,4003.963,1,1
-4390.43,4074.17,1,1
-4409.448,4010.01,1,1
-4427.438,4086.039,1,1
-4437.512,4014.447,1,1
-4487.631,4116.351,1,1
-4440.289,4013.892,1,1
-4414.728,4004.169,1,1
-4380.583,4078.276,1,1
-4466.351,4025.095,1,1
-4430.292,4005.548,1,1
-4454.449,4040.289,1,1
-4435.29,4048.889,1,1
-4435.89,4059.323,1,1
-4425.293,4009.729,1,1
-4398.053,4065.008,1,1
-4378.72,4095.442,1,1
-4467.316,4109.766,1,1
-4468.61,4026.672,1,1
-4572.568,4015.886,1,1
-4390.027,4078.003,1,1
-4425.295,4023.33,1,1
-4469.581,4058.195,1,1
-4446.845,4101.072,1,1
-4407.233,4033.069,1,1
-4463.348,4027.368,1,1
-4454.742,4004.851,1,1
-4450.889,4097.083,1,1
-4457.957,4008.533,1,1
-4452.565,4002.787,1,1
-4443.329,4010.553,1,1
-4499.967,4120.503,1,1
-4415.278,4086.056,1,1
-4518.551,4098.204,1,1
-4547.033,4083.947,1,1
-4438.892,4030.011,1,1
-4434.448,4025.012,1,1
-4511.139,4031.472,1,1
-4391.949,4018.048,1,1
-4396.393,4012.512,1,1
-4411.67,4014.447,1,1
-4430.528,4008.444,1,1
-4436.951,4019.452,1,1
-4437.793,4015.57,1,1
-4441.388,4010.553,1,1
-4439.172,4010.01,1,1
-4440.57,4009.168,1,1
-4519.212,4018.701,1,1
-4419.957,4013.367,1,1
-4428.604,4009.551,1,1
-4430.829,4007.233,1,1
-4434.448,4009.729,1,1
-4440.008,4007.507,1,1
-4433.069,4014.172,1,1
-4427.169,4011.307,1,1
-4425.409,4022.369,1,1
-4438.611,4018.89,1,1
-4445.007,4002.508,1,1
-4449.17,4000.848,1,1
-4448.328,4002.789,1,1
-4446.948,4003.607,1,1
-2039.155,-966.078,1,1
-2074.466,-841.915,1,1
-2078.333,-1155,1,1
-2222.466,-1070.727,1,1
-2045,-1165,1,1
-2070.148,-1106.715,1,1
-1506.131,-760.874,1,1
-1236.894,-613.49,1,1
-1286.66,-723.116,1,1
-1491.162,-929.782,1,1
-1424.01,-626.703,1,1
-1634.096,-954.015,1,1
-1323.432,-883.682,1,1
-1366.425,-857.848,1,1
-1537.495,-818.812,1,1
-1220,-555,1,1
-1511.719,-1135.669,1,1
-1384.371,-1120.605,1,1
-1497.995,-1073.366,1,1
-1573.333,-1706.667,1,1
-1215.222,-1519.611,1,1
-1769.099,-1465.85,1,1
-1991.667,-1178.333,1,1
-1349.25,-1491.717,1,1
-1525.333,-1290.667,1,1
-1353.601,-1236.44,1,1
-1693.333,-1238.333,1,1
-1573.917,-1277.611,1,1
-1733.333,-1216.667,1,1
-1354.677,-1243.002,1,1
-1728.333,-1215,1,1
-1748.333,-1201.667,1,1
-1506.667,-1373.333,1,1
-1556.056,-1285.25,1,1
-1340.547,-1257.626,1,1
-1543.358,-1230.261,1,1
-1499.238,-1293.244,1,1
-16667.6,-7784.6,1,1
5902.858,-3409.814,1,1
5890.846,-2901.913,1,1
5681.841,-2946.914,1,1
5456.285,-2596.879,1,1
5865.844,-3371.381,1,1
5846.829,-3457.973,1,1
5935.515,-2848.752,1,1
5990.182,-3166.565,1,1
5874.596,-3239.727,1,1
5847.263,-3467.907,1,1
5998.464,-3123.097,1,1
5902.689,-3186.53,1,1
5697.304,-3726.394,1,1
5867.134,-2662.209,1,1
5840.082,-3216.32,1,1
5791.257,-3079.567,1,1
5733.691,-3538.796,1,1
5474.312,-2737.679,1,1
5889.323,-3268.573,1,1
5831.35,-3179.358,1,1
5560.471,-2800.641,1,1
5857.962,-3442.603,1,1
5697.488,-2950.616,1,1
5913.316,-3732.167,1,1
5926,-2841.265,1,1
5993.477,-3180.135,1,1
5968.783,-3477.02,1,1
5921.872,-3123.794,1,1
5878.777,-3008.671,1,1
5842.409,-3502.49,1,1
5413.333,-2661.667,1,1
5604.077,-2854.939,1,1
5540.867,-2714.132,1,1
5811.891,-2826.318,1,1
5540.742,-2793.49,1,1
5910.287,-2898.746,1,1
5978.832,-3094.432,1,1
5878.622,-3217.476,1,1
5793.162,-3090.004,1,1
5558.091,-2736.74,1,1
5850.524,-3162.487,1,1
5870.817,-2857.457,1,1
5966.633,-3367.918,1,1
5410.842,-2662.207,1,1
5880.675,-3543.962,1,1
5758.964,-2799.585,1,1
5855.454,-2750.79,1,1
5876.733,-2813.306,1,1
5856.058,-3467.66,1,1
5843.569,-3244.654,1,1
5875.167,-3038.452,1,1
5578.26,-2776.979,1,1
5993.17,-3057.781,1,1
5513.509,-2787.427,1,1
5852.708,-3447.21,1,1
5553.39,-2725.586,1,1
5939.84,-3068.961,1,1
5863.039,-2624.262,1,1
5851.214,-2737.123,1,1
5672.351,-3635.694,1,1
5960.954,-3834.653,1,1
5589.731,-2774.586,1,1
5947.163,-3425.03,1,1
5944.451,-3444.721,1,1
5977.788,-3563.708,1,1
5862.591,-2825.384,1,1
5505,-2698.333,1,1
5914.545,-3230.286,1,1
5933.271,-3539.794,1,1
5874.497,-2758.191,1,1
5827.75,-2536.209,1,1
5838.333,-3458.333,1,1
5898.389,-2746.056,1,1
5965,-2915,1,1
5908.973,-3677.45,1,1
5831.88,-3551.601,1,1
5830.037,-2736.329,1,1
5826.374,-3472.904,1,1
5801.527,-3153.713,1,1
5893.906,-2751.414,1,1
5908.206,-2737.218,1,1
5502.402,-2679.598,1,1
5470.736,-2646.937,1,1
5458.229,-2591.958,1,1
5516.569,-2698.762,1,1
5457.355,-2559.912,1,1
5917.762,-3375.305,1,1
5461.356,-2602.267,1,1
5469.463,-2640.843,1,1
5850.917,-2692.739,1,1
5938.981,-3022.087,1,1
5844.268,-3234.48,1,1
5959.541,-2614.09,1,1
5984.243,-2700.147,1,1
5589.608,-2736.708,1,1
5870.072,-3474.785,1,1
5910.879,-2573.239,1,1
5686.14,-3710.795,1,1
5891.42,-3445.866,1,1
5814.391,-3600.058,1,1
5995.181,-3118.592,1,1
5524.585,-2767.069,1,1
5861.059,-2934.132,1,1
5865.583,-2875.097,1,1
5708.771,-2971.251,1,1
5857.197,-2731.676,1,1
5491.515,-2772.369,1,1
5993.728,-2604.982,1,1
5912.331,-2670.039,1,1
5933.781,-2556.332,1,1
5790.057,-2794.195,1,1
5848.703,-3450.747,1,1
5511.994,-2748.706,1,1
5882.65,-2884.051,1,1
5762.073,-2775.072,1,1
5978.953,-3239.387,1,1
5873.961,-3855.45,1,1
5927.828,-3500.587,1,1
5861.956,-3465.09,1,1
5763.626,-3025.359,1,1
5475.7,-2656.62,1,1
5515.631,-2771.165,1,1
5796.344,-3061.891,1,1
5783.89,-3827.161,1,1
5872.927,-3466.627,1,1
5943.068,-3465.145,1,1
5807.519,-2918.416,1,1
5822.835,-2804.532,1,1
5537.659,-2742.265,1,1
5819.436,-2937.667,1,1
5897.219,-2726.16,1,1
5668.883,-3657.531,1,1
5755.62,-3800.042,1,1
5883.777,-3478.233,1,1
5996.957,-2934.636,1,1
5928.696,-2720.687,1,1
5788.094,-3686.274,1,1
5751.301,-3508.065,1,1
5939.947,-3217.22,1,1
5910.5,-3457.028,1,1
5953.013,-3238.43,1,1
5507.908,-2755.051,1,1
5846.773,-3059.08,1,1
5818.774,-3117.548,1,1
5727.531,-2776.834,1,1
5552.499,-2733.177,1,1
5840.632,-3476.088,1,1
5791.85,-2773.501,1,1
5909.788,-3518.537,1,1
5879.13,-3815.574,1,1
5782.02,-3004.3,1,1
5532.491,-2760.341,1,1
5937.352,-2712.634,1,1
5925.795,-2835.29,1,1
5980.135,-2661.802,1,1
5909.984,-3601.403,1,1
5900.125,-3303.595,1,1
5795.453,-3492.145,1,1
5964.517,-3074.179,1,1
5938.605,-2715.997,1,1
5839.55,-3470.252,1,1
5870.347,-2703.786,1,1
5809.383,-2524.769,1,1
5968.083,-2649.565,1,1
5944.784,-2710.724,1,1
5906.211,-2683.607,1,1
5664.326,-2917.443,1,1
5810.558,-3126.904,1,1
5785.612,-3041.873,1,1
5522.698,-2704.346,1,1
5866.317,-3465.803,1,1
5668.231,-2758.162,1,1
5824.458,-2727.043,1,1
5733.758,-2742.573,1,1
5985.851,-2521.438,1,1
5864.608,-3459.168,1,1
5863.177,-3243.401,1,1
5831.198,-2648.705,1,1
5825.557,-2756.516,1,1
5983.545,-3151.226,1,1
5682.869,-2936.816,1,1
5516.077,-2752.323,1,1
5851.722,-3300.937,1,1
5930.966,-3314.156,1,1
5926.343,-2913.995,1,1
5546.433,-2718.636,1,1
5935.48,-3254.453,1,1
5893.594,-2891.161,1,1
5603.333,-2805,1,1
5893.135,-3253.499,1,1
5866.04,-2693.382,1,1
5853.496,-3457.424,1,1
5895.253,-3460.838,1,1
5694.329,-3640.633,1,1
5894.667,-3492.682,1,1
5713.951,-3699.725,1,1
5934.158,-2653.743,1,1
5779.174,-3664.074,1,1
5939.615,-3272.034,1,1
5732.537,-3652.013,1,1
5840.49,-3152.311,1,1
5849.341,-3576.952,1,1
5516.916,-2742.611,1,1
5582.921,-2748.171,1,1
5495.665,-2681.768,1,1
5565.406,-2817.208,1,1
5817.313,-2618.489,1,1
5902.392,-2741.813,1,1
5513.333,-2756.667,1,1
5839.556,-3482.722,1,1
5833.772,-2910.226,1,1
5878.326,-3095.465,1,1
5789.962,-3100.621,1,1
5852.869,-3484.787,1,1
5952.89,-3001.476,1,1
5855.21,-2498.132,1,1
5791.126,-3486.186,1,1
5880.584,-2795.178,1,1
5419.877,-2729.847,1,1
5462.478,-2640.484,1,1
5937.291,-2630.808,1,1
5481.523,-2671.459,1,1
5468.669,-2702.277,1,1
5525.207,-2769.946,1,1
5896.197,-3198.71,1,1
5767.918,-3631.321,1,1
5805.46,-2979.171,1,1
5900.476,-2883.646,1,1
5960,-2750,1,1
5883.44,-2746.784,1,1
5772.865,-3744.604,1,1
5908.435,-3104.837,1,1
5802.089,-3139.296,1,1
5823.217,-3248.463,1,1
5552.031,-2798.311,1,1
5788.777,-2839.175,1,1
5968.212,-2533.453,1,1
5963.154,-2669.825,1,1
5951.861,-2693.041,1,1
5832.538,-3267.144,1,1
5717.435,-2853.556,1,1
5894.622,-2733.099,1,1
5452.498,-2747.428,1,1
5814.426,-3222.312,1,1
5844.924,-3457.365,1,1
5771.851,-2528.481,1,1
5963.094,-2658.041,1,1
5857.277,-2895.489,1,1
5800.809,-3557.297,1,1
5986.291,-2765.503,1,1
5797.962,-3075.048,1,1
5560.896,-2751.31,1,1
5549.62,-2763.31,1,1
5875,-3343.333,1,1
5780.393,-3608.949,1,1
5856.409,-3460.333,1,1
5847.872,-3246.325,1,1
5982.395,-3437.743,1,1
5478.093,-2660.587,1,1
5956.089,-2680.215,1,1
5979.048,-3417.238,1,1
5506.084,-2692.998,1,1
5910.179,-3429.207,1,1
5876.205,-3505.379,1,1
5574.536,-2745.95,1,1
5505.651,-2733.271,1,1
5502.122,-2745.49,1,1
5497.977,-2720.77,1,1
5895.919,-3416.327,1,1
5837.723,-3461.315,1,1
5823.427,-3516.842,1,1
5944.512,-3134.311,1,1
5742.974,-2981.708,1,1
5547.756,-2748.218,1,1
5841.667,-3463.333,1,1
5753.46,-2755.067,1,1
5364.581,-2625.52,1,1
5788.303,-3487.35,1,1
5821.278,-3476.531,1,1
5980.653,-3767.188,1,1
5904.149,-2850.752,1,1
5845.829,-3456.27,1,1
5879.265,-3434.833,1,1
5928.245,-2788.539,1,1
5893.925,-2748.132,1,1
5838.341,-3464.966,1,1
5950.807,-3381.105,1,1
5825.522,-3784.616,1,1
5985.854,-3677.698,1,1
5567.797,-2806.16,1,1
5848.691,-3715.185,1,1
5965.834,-2911.761,1,1
5540.376,-2769.748,1,1
5489.626,-2709.625,1,1
5575.355,-2791.421,1,1
5655.043,-2909.683,1,1
5540.258,-2750.825,1,1
5870.512,-3262.317,1,1
5468.262,-2756.978,1,1
5838.111,-3491.62,1,1
6873.333,-3155,1,1
7005.442,-3889.916,1,1
6447.194,-2364.342,1,1
6531.667,-2681.667,1,1
7235.08,-5157.321,1,1
6423.388,-3622.643,1,1
6277.078,-3317.303,1,1
6818.333,-3875,1,1
6820.692,-2875.964,1,1
6492.03,-3434.093,1,1
6037.516,-3164.757,1,1
6278.822,-2941.347,1,1
6822.658,-2931.595,1,1
6412.241,-3039.552,1,1
6187.597,-3021.329,1,1
6831.411,-3174.434,1,1
6448.027,-3218.79,1,1
6706.667,-3910,1,1
6386.234,-3320.105,1,1
6853.838,-3149.33,1,1
6369.377,-2950.003,1,1
6878.038,-3289.722,1,1
6324.763,-3243.293,1,1
6105.515,-3331.129,1,1
6842.394,-3198.267,1,1
6324.016,-3240.751,1,1
6505.354,-3195.021,1,1
7164.631,-4076.173,1,1
6853.333,-3156.667,1,1
6458.686,-3483.826,1,1
6448.333,-3103.333,1,1
6645.052,-3266.535,1,1
6265.248,-2914.31,1,1
6455.627,-3197.828,1,1
6518.958,-3194.585,1,1
6499.947,-3085.523,1,1
6372.289,-2990.195,1,1
6371.667,-3081.667,1,1
6839.745,-3144.155,1,1
6353.452,-3155.66,1,1
6445.543,-3217.667,1,1
6501.796,-3170.578,1,1
6032.97,-3322.778,1,1
6281.354,-3132.259,1,1
6203.831,-3332.524,1,1
6822.339,-2901.447,1,1
6449.778,-3142.414,1,1
6160.757,-3400.565,1,1
6702.067,-2928.636,1,1
6041.263,-2729.174,1,1
6381.609,-2849.609,1,1
6389.157,-3216.351,1,1
6071.526,-2757.383,1,1
6429.538,-3129.458,1,1
6858.333,-3165,1,1
6299.668,-4081.345,1,1
6439.215,-3391.965,1,1
6543.586,-3621.505,1,1
6015.478,-3261.841,1,1
6309.764,-3374.647,1,1
6000.722,-3186.782,1,1
6021.261,-2945.93,1,1
6196.885,-3374.556,1,1
7221.382,-5158.39,1,1
6771.638,-3777.41,1,1
6017.271,-3543.23,1,1
6154.138,-3449.558,1,1
6448.084,-3111.732,1,1
6494.822,-2347.604,1,1
6616.283,-4067.989,1,1
6831.591,-5481.084,1,1
6386.225,-3650.682,1,1
6431.615,-3123.073,1,1
6594.602,-3515.282,1,1
6623.65,-3157.362,1,1
6350.666,-3303.203,1,1
6914.845,-3337.146,1,1
6901.538,-3357.653,1,1
6546.704,-2385.814,1,1
7146.386,-4308.58,1,1
6286.047,-3645.722,1,1
6043.207,-2634.067,1,1
6027.978,-3837.394,1,1
6277.396,-3519.471,1,1
6273.432,-3597.035,1,1
6413.218,-3569.837,1,1
6530.505,-4324.895,1,1
6528.093,-2623.136,1,1
6116.852,-3258.44,1,1
6176.917,-2923.202,1,1
6222.267,-3810.122,1,1
6400.947,-3155.574,1,1
6437.86,-3667.338,1,1
6335.598,-3228.79,1,1
6270.643,-2702.687,1,1
6756.488,-2806.319,1,1
6529.109,-3273.292,1,1
6539.516,-2357.817,1,1
6343.606,-3269.35,1,1
6485.972,-2749.362,1,1
6694.078,-4243.553,1,1
6551.018,-3626.429,1,1
7081.02,-4349.489,1,1
6380.131,-2251.637,1,1
6002.64,-3635.493,1,1
6398.07,-3224.309,1,1
6942.2,-3145.868,1,1
6652.98,-3050.798,1,1
6525.921,-2673.201,1,1
6570.983,-2685.275,1,1
6326.708,-2561.557,1,1
6636.701,-2339.864,1,1
6342.938,-2793.357,1,1
6156.148,-3094.404,1,1
6346.907,-2938.47,1,1
6535.647,-2726.272,1,1
6535.574,-4160.603,1,1
6775.674,-4058.487,1,1
6538.692,-3063.761,1,1
6353.842,-3446.971,1,1
6843.281,-3901.412,1,1
6204.77,-2976.776,1,1
6012.488,-3195.642,1,1
6359.36,-3016.105,1,1
6621.177,-2817.442,1,1
6248.202,-3170.287,1,1
6182.887,-3176.762,1,1
6906.996,-4558.815,1,1
6076.53,-3166.274,1,1
6341.821,-3138.731,1,1
6426.149,-2779.511,1,1
6496.549,-2225.124,1,1
6113.747,-2783.261,1,1
6597.452,-2445.166,1,1
6340.191,-3115.231,1,1
6520.323,-3234.286,1,1
6453.631,-3206.905,1,1
6428.333,-3661.667,1,1
6814.937,-3325.407,1,1
6604.732,-2669.547,1,1
6394.409,-3451.776,1,1
6849.503,-3153.987,1,1
6694.24,-3622.724,1,1
6070.868,-3164.881,1,1
6328.281,-3317.659,1,1
6466.253,-2430.921,1,1
6605.219,-2194.467,1,1
6529.712,-2419.457,1,1
6432.426,-2313.705,1,1
6833.007,-3461.772,1,1
6516.651,-2795.386,1,1
6486.614,-2423.127,1,1
6711.586,-2909.52,1,1
6021.08,-3333.425,1,1
6522.26,-2682.414,1,1
7135.337,-4015.789,1,1
6846.814,-3308.103,1,1
6850.065,-3142.957,1,1
6633.563,-3329.501,1,1
6073.613,-3274.341,1,1
6059.189,-3078.913,1,1
6853.639,-3153.75,1,1
6394.871,-3035.44,1,1
6874.693,-3024.057,1,1
6570,-2838.333,1,1
6185.984,-3189.618,1,1
6572.585,-2846.265,1,1
6612.539,-3259.825,1,1
6394.411,-2978.83,1,1
6208.266,-3142.797,1,1
6578.524,-2846.957,1,1
6123.724,-3031.053,1,1
6111.57,-3623.071,1,1
6109.192,-3172.864,1,1
6510.245,-3117.761,1,1
6592.941,-2588.618,1,1
6709.341,-2841.051,1,1
6071.252,-2728.782,1,1
6044.156,-3178.371,1,1
6431.495,-3349.763,1,1
6494.769,-4073.193,1,1
6631.877,-2421.804,1,1
6263.237,-3221.377,1,1
6570.874,-2801.009,1,1
6533.471,-2436.753,1,1
6746.821,-3063.353,1,1
6437.4,-3197.681,1,1
6039.167,-2752.116,1,1
6472.211,-3338.39,1,1
6025.455,-3429.292,1,1
6541.166,-2478.59,1,1
6429.589,-3113.725,1,1
6509.003,-3131.842,1,1
6296.053,-3675.216,1,1
6430.7,-3130.262,1,1
6304.505,-3166.3,1,1
6271.262,-3426.827,1,1
6557.891,-2498.206,1,1
6497.094,-2579.693,1,1
6063.932,-3294.682,1,1
6090.681,-3289.846,1,1
6073.5,-3419.528,1,1
6913.661,-3021.186,1,1
6846.081,-3319.051,1,1
6865.25,-3155.389,1,1
6288.535,-2418.552,1,1
6411.405,-3217.301,1,1
6390.99,-3165.26,1,1
7136.847,-4417.905,1,1
7025.797,-4568.573,1,1
6770.946,-5378.769,1,1
6921.813,-5162.261,1,1
6434.992,-3313.067,1,1
6409.295,-3899.397,1,1
6432.241,-3116.486,1,1
6616.779,-2244.083,1,1
6073.299,-3149.076,1,1
6506.096,-2928.184,1,1
6424.47,-3503.658,1,1
6510.228,-4330.016,1,1
6468.107,-3506.862,1,1
6000.629,-3348.508,1,1
6148.67,-3125.033,1,1
6755.424,-4592.462,1,1
6021.683,-2686.913,1,1
6241.655,-2764.615,1,1
6450.063,-3021.397,1,1
6356.428,-3605.463,1,1
6207.359,-3887.588,1,1
6852.321,-5001.91,1,1
6772.743,-4930.554,1,1
6503.851,-4276.92,1,1
6589.382,-4775.034,1,1
6693.635,-2723,1,1
6591.426,-3814.562,1,1
6276.723,-3754.576,1,1
6841.667,-3226.667,1,1
6043.876,-2678.522,1,1
6449,-2716.607,1,1
6032.359,-2489.682,1,1
6291.984,-3201.86,1,1
6206.65,-3101.391,1,1
6622.052,-2839.455,1,1
6858.333,-3168.333,1,1
6823.333,-3896.667,1,1
6920.863,-3892.598,1,1
6375.788,-3130.158,1,1
7072.152,-4112.288,1,1
6387.964,-3167.89,1,1
6240.333,-3760.509,1,1
7007.41,-4004.811,1,1
6928.765,-3951.614,1,1
6795.731,-4679.49,1,1
7092.975,-4658.995,1,1
6057.357,-3388.995,1,1
6076.791,-3299.835,1,1
6316.55,-3626.584,1,1
6189.68,-3581.077,1,1
6688.231,-3004.681,1,1
6904.603,-4386.225,1,1
6334.232,-3274.733,1,1
6304.084,-3312.55,1,1
6450.089,-3514.6,1,1
6052.897,-3173.271,1,1
6183.774,-2623.002,1,1
6117.436,-2650.517,1,1
6521.163,-2425.647,1,1
6430.311,-2397.771,1,1
6051.749,-3182.508,1,1
6286.552,-3284.057,1,1
6368.201,-3191.353,1,1
6626.3,-3063.117,1,1
6356.978,-3204.158,1,1
6032.254,-3689.272,1,1
6341.349,-3078.128,1,1
6088.313,-3544.437,1,1
6839.023,-3166.914,1,1
6423.792,-2619.907,1,1
7090.173,-4185.072,1,1
6231.126,-3236.597,1,1
6805.91,-3895.161,1,1
6537.535,-3291.656,1,1
6061.667,-2673.333,1,1
6614.253,-2832.104,1,1
6199.862,-3071.164,1,1
6283.455,-3259.48,1,1
6549.832,-2716.741,1,1
6283.019,-2580.565,1,1
6260.085,-3320.462,1,1
6129.472,-3898.25,1,1
6394.437,-3134.312,1,1
6245.669,-3291.642,1,1
6629.412,-2543.935,1,1
6267.814,-3091.859,1,1
6500.619,-3172.101,1,1
6599.103,-3100.831,1,1
6368.842,-3685.398,1,1
6497.388,-2549.905,1,1
6501.396,-3234.288,1,1
6882.717,-3289.084,1,1
6430.087,-3126.738,1,1
6145.459,-3365.847,1,1
6269.355,-3882.803,1,1
6417.255,-3448.194,1,1
6282.576,-3099.471,1,1
7002.367,-3875.029,1,1
6210.672,-3269.78,1,1
6870.321,-4124.912,1,1
6405.545,-3138.194,1,1
6958.427,-3547.545,1,1
6660.908,-3080.394,1,1
6435.84,-3146.467,1,1
6878.461,-3297.963,1,1
6730,-3906.667,1,1
6540.797,-2362.392,1,1
6004.955,-2692.614,1,1
6366.65,-3713.598,1,1
6533.869,-2692.77,1,1
6887.782,-3303.547,1,1
6593.642,-3236.674,1,1
6587.153,-2793.003,1,1
6344.889,-2898.479,1,1
6202.191,-3298.454,1,1
6808.718,-4084.402,1,1
6210.862,-2846.539,1,1
6141.367,-2640.77,1,1
6427.751,-3231.983,1,1
6450.207,-3092.497,1,1
7163.086,-4654.972,1,1
6549.945,-2804.845,1,1
6362.429,-3646.546,1,1
6713.349,-2771.439,1,1
7061.609,-3807.284,1,1
6153.02,-3486.649,1,1
6667.436,-3715.966,1,1
6567.586,-3241.074,1,1
6478.757,-2380.644,1,1
6229.678,-3266.174,1,1
7106.797,-4241.225,1,1
6556.63,-2546.642,1,1
6562.385,-3305.258,1,1
6058.719,-2710.996,1,1
6271.946,-3187.208,1,1
6261.655,-3180.26,1,1
6158.041,-3247.661,1,1
6728.319,-4372.058,1,1
6370.634,-3269.794,1,1
6151.637,-3268.478,1,1
7074.991,-3698.881,1,1
6059.303,-2470.955,1,1
6419.335,-2472.762,1,1
7036.745,-3852.322,1,1
6345.016,-3183.125,1,1
6428.899,-3309.231,1,1
6893.593,-4654.186,1,1
6882.837,-3285.273,1,1
7059.491,-3955.534,1,1
6108.161,-2708.966,1,1
6397.61,-3328.155,1,1
6685.067,-2941.105,1,1
6559.299,-2210.236,1,1
6701.667,-2755,1,1
6579.015,-2817.036,1,1
6079.969,-3754.415,1,1
6620.106,-2472.196,1,1
6303.088,-3210.002,1,1
6754.956,-3346.091,1,1
6300.107,-3089.416,1,1
6566.029,-2815.195,1,1
6496.377,-2431.187,1,1
6493.997,-3567.36,1,1
6570.208,-3942.304,1,1
6801.356,-3634.905,1,1
6124.466,-2425.391,1,1
6065.894,-3130.391,1,1
6380.104,-3177.652,1,1
6426.869,-3100.919,1,1
7160.384,-4206.684,1,1
6263.396,-3140.675,1,1
6448.987,-3108.841,1,1
6449.139,-3098.201,1,1
6912.181,-3373.579,1,1
6558.711,-2776.927,1,1
6066.667,-2713.333,1,1
6297.238,-3395.115,1,1
6329.769,-3341.993,1,1
6504.96,-2612.708,1,1
6377.366,-2770.826,1,1
6433.529,-3134.377,1,1
6538.181,-2460.477,1,1
6339.119,-3412.662,1,1
6285.661,-3315.319,1,1
6424.278,-2773.348,1,1
6518.277,-3385.94,1,1
6267.788,-3288.411,1,1
7106.936,-3995.043,1,1
6094.332,-3458.382,1,1
6847.899,-3314.765,1,1
7046.967,-4405.032,1,1
6412.628,-2511.364,1,1
6409.424,-3098.153,1,1
6346.688,-3216.12,1,1
6343.169,-3808.606,1,1
6378.199,-3479.237,1,1
6240.297,-3324.104,1,1
6521.703,-2279.189,1,1
6359.205,-3523.383,1,1
6223.028,-3294.424,1,1
6483.896,-2422.554,1,1
6723.79,-3907.146,1,1
6446.519,-3538.585,1,1
6955.015,-4132.92,1,1
6185,-2390,1,1
6303.252,-3281.411,1,1
6532.817,-2891.934,1,1
6535.048,-2320.544,1,1
6437.58,-3484.038,1,1
6597.87,-2872.533,1,1
6449.063,-3107.524,1,1
6363.701,-3366.653,1,1
6683.131,-2722.896,1,1
7150.811,-4207.189,1,1
6184.08,-3000.447,1,1
6306.779,-2848.094,1,1
6373.333,-3242.657,1,1
6002.16,-3233.73,1,1
6134.441,-2760.816,1,1
6171.667,-3630,1,1
6008.83,-3109.834,1,1
6353.021,-3766.776,1,1
6243.844,-3346.149,1,1
6241.858,-3701.381,1,1
6550.937,-2552.031,1,1
6543.83,-2764.934,1,1
6071.754,-3285.683,1,1
6883.51,-3292.863,1,1
7024.741,-4875.057,1,1
6064.045,-3303.016,1,1
7059.798,-4404.992,1,1
6301.252,-3503.285,1,1
6103.508,-3500.014,1,1
6360.449,-3797.904,1,1
6758.333,-3903.333,1,1
6191.599,-3273.196,1,1
6020.079,-3217.601,1,1
6189.093,-3476.459,1,1
6128.333,-2731.667,1,1
6375.682,-3565.662,1,1
6504.765,-2467.034,1,1
6358.537,-3746.025,1,1
6392.413,-3401.472,1,1
6859.137,-3272.218,1,1
6126.273,-3724.755,1,1
6792.489,-3895.297,1,1
6230,-2321.667,1,1
6381.255,-2259.588,1,1
6715.807,-3907.891,1,1
6445.592,-4010.408,1,1
6387.243,-3281.313,1,1
6230.63,-3312.246,1,1
6130.522,-3430.264,1,1
6001.45,-3602.078,1,1
6769.116,-3497.696,1,1
6460.431,-3737.698,1,1
6922.112,-4226.186,1,1
6353.935,-2815.321,1,1
6167.571,-2749.038,1,1
6122.103,-3202.927,1,1
6549.29,-4328.97,1,1
6080.995,-3291.568,1,1
6513.102,-2863.593,1,1
6576.002,-3931.369,1,1
6072.819,-3279.122,1,1
6479.943,-2394.079,1,1
6148.32,-3345.937,1,1
6761.87,-2767.225,1,1
6389.349,-2792.037,1,1
6752.016,-2892.264,1,1
6540.329,-2705.413,1,1
6324.66,-3294.008,1,1
6009.218,-2505.504,1,1
7131.947,-4291.147,1,1
6093.173,-3144.88,1,1
6409.965,-2321.003,1,1
6441.809,-3218,1,1
6428.092,-3538.633,1,1
6170.14,-3220.08,1,1
6282.938,-3138.357,1,1
6489.544,-2797.167,1,1
6587.42,-2821.518,1,1
6406.667,-2528.333,1,1
7116.693,-4204.924,1,1
7058.006,-3764.522,1,1
6323.197,-2702.872,1,1
